-2.765262,11.70747,1.259263,-0.05986789,0.02026964,0.9956257,-0.06880761
-2.765262,11.70747,1.259263,-0.05986789,0.02026964,0.9956257,-0.06880761
-2.764573,11.71514,1.255684,-0.06012716,0.02142336,0.9955661,-0.06909491
-2.765572,11.72093,1.250502,-0.06039065,0.02199541,0.9955311,-0.06918834
-2.765572,11.72093,1.250502,-0.06039065,0.02199541,0.9955311,-0.06918834
-2.766149,11.73242,1.236454,-0.06074172,0.02241164,0.9954857,-0.06939968
-2.766149,11.73242,1.236454,-0.06074172,0.02241164,0.9954857,-0.06939968
-2.76574,11.73834,1.226967,-0.06095645,0.02229674,0.9954578,-0.06964808
-2.763469,11.74418,1.21828,-0.06080194,0.02191122,0.9954407,-0.0701495
-2.763469,11.74418,1.21828,-0.06080194,0.02191122,0.9954407,-0.0701495
-2.759225,11.74954,1.210018,-0.06048287,0.02159237,0.9954431,-0.07048941
-2.759225,11.74954,1.210018,-0.06048287,0.02159237,0.9954431,-0.07048941
-2.754865,11.75325,1.198334,-0.06036463,0.02050445,0.995504,-0.07005444
-2.752049,11.75795,1.190163,-0.06035151,0.01974547,0.995573,-0.06929851
-2.752049,11.75795,1.190163,-0.06035151,0.01974547,0.995573,-0.06929851
-2.748058,11.76142,1.178949,-0.06037936,0.01819377,0.9956221,-0.06899287
-2.74649,11.76507,1.174542,-0.06051401,0.01726,0.9956363,-0.06891053
-2.74649,11.76507,1.174542,-0.06051401,0.01726,0.9956363,-0.06891053
-2.743386,11.76933,1.167228,-0.06059219,0.01700138,0.9956527,-0.06866693
-2.743386,11.76933,1.167228,-0.06059219,0.01700138,0.9956527,-0.06866693
-2.73848,11.77124,1.161812,-0.06051852,0.01639876,0.9957014,-0.06817256
-2.731865,11.77399,1.161896,-0.06035928,0.01603564,0.995739,-0.06784812
-2.731865,11.77399,1.161896,-0.06035928,0.01603564,0.995739,-0.06784812
-2.72141,11.7739,1.1639,-0.05991704,0.01573068,0.9957869,-0.06760885
-2.72141,11.7739,1.1639,-0.05991704,0.01573068,0.9957869,-0.06760885
-2.710513,11.77557,1.168045,-0.05907236,0.01610474,0.9957799,-0.06836379
-2.701529,11.77744,1.173751,-0.05832927,0.01584983,0.9957702,-0.06919746
-2.701529,11.77744,1.173751,-0.05832927,0.01584983,0.9957702,-0.06919746
-2.692858,11.77892,1.179304,-0.05775018,0.01542088,0.995801,-0.06933538
-2.692858,11.77892,1.179304,-0.05775018,0.01542088,0.995801,-0.06933538
-2.688769,11.78271,1.181789,-0.05742026,0.01477988,0.9958158,-0.06953859
-2.685384,11.78554,1.184133,-0.05721156,0.01408911,0.9958327,-0.06961036
-2.685384,11.78554,1.184133,-0.05721156,0.01408911,0.9958327,-0.06961036
-2.684326,11.78734,1.184872,-0.05720318,0.01413815,0.9958462,-0.06941411
-2.684326,11.78734,1.184872,-0.05720318,0.01413815,0.9958462,-0.06941411
-2.682809,11.79003,1.188004,-0.05706654,0.01455922,0.9958594,-0.06924913
-2.682809,11.79003,1.188004,-0.05706654,0.01455922,0.9958594,-0.06924913
-2.679415,11.79912,1.188762,-0.05736473,0.01545149,0.9958565,-0.06885213
-2.679415,11.79912,1.188762,-0.05736473,0.01545149,0.9958565,-0.06885213
-2.67501,11.80199,1.191497,-0.05753948,0.0155335,0.9958458,-0.068841
-2.67501,11.80199,1.191497,-0.05753948,0.0155335,0.9958458,-0.068841
-2.66951,11.80979,1.192989,-0.05741188,0.01592913,0.9958423,-0.06890864
-2.66951,11.80979,1.192989,-0.05741188,0.01592913,0.9958423,-0.06890864
-2.66204,11.81831,1.194295,-0.05723457,0.01547588,0.9958612,-0.06888601
-2.66204,11.81831,1.194295,-0.05723457,0.01547588,0.9958612,-0.06888601
-2.654849,11.83142,1.192046,-0.05709082,0.01489793,0.9958805,-0.06885342
-2.654849,11.83142,1.192046,-0.05709082,0.01489793,0.9958805,-0.06885342
-2.648959,11.84427,1.19137,-0.05747692,0.01489374,0.9958735,-0.0686333
-2.648959,11.84427,1.19137,-0.05747692,0.01489374,0.9958735,-0.0686333
-2.644993,11.85405,1.186753,-0.0577222,0.01556253,0.9958473,-0.06865984
-2.644993,11.85405,1.186753,-0.0577222,0.01556253,0.9958473,-0.06865984
-2.643411,11.85921,1.182912,-0.05790321,0.01485341,0.995814,-0.06914558
-2.643411,11.85921,1.182912,-0.05790321,0.01485341,0.995814,-0.06914558
-2.643965,11.86339,1.181228,-0.0583399,0.01435202,0.995832,-0.06862395
-2.643965,11.86339,1.181228,-0.0583399,0.01435202,0.995832,-0.06862395
-2.657127,11.89361,1.174777,-0.05887753,0.01485446,0.9958569,-0.06768966
-2.657127,11.89361,1.174777,-0.05887753,0.01485446,0.9958569,-0.06768966
-2.657127,11.89361,1.174777,-0.05887753,0.01485446,0.9958569,-0.06768966
-2.668092,11.91416,1.17194,-0.05946936,0.0149582,0.9958259,-0.06760444
-2.668092,11.91416,1.17194,-0.05946936,0.0149582,0.9958259,-0.06760444
-2.674846,11.93302,1.166736,-0.05945645,0.01535625,0.9957899,-0.06805637
-2.674846,11.93302,1.166736,-0.05945645,0.01535625,0.9957899,-0.06805637
-2.680822,11.94923,1.156617,-0.05962607,0.0153603,0.995765,-0.06827068
-2.680822,11.94923,1.156617,-0.05962607,0.0153603,0.995765,-0.06827068
-2.686112,11.9635,1.150923,-0.05955283,0.01502622,0.9957523,-0.06859411
-2.686112,11.9635,1.150923,-0.05955283,0.01502622,0.9957523,-0.06859411
-2.686112,11.9635,1.150923,-0.05955283,0.01502622,0.9957523,-0.06859411
-2.695077,11.96606,1.145185,-0.05998963,0.01431009,0.9957576,-0.06828818
-2.695077,11.96606,1.145185,-0.05998963,0.01431009,0.9957576,-0.06828818
-2.695077,11.96606,1.145185,-0.05998963,0.01431009,0.9957576,-0.06828818
